0.88	0.0034	0.000176198
0.9	0.0034	0.00017564
0.92	0.0034	0.000175027
0.94	0.0034	0.000174371
0.96	0.0034	0.000173682
0.98	0.0034	0.00017297
1	0.0034	0.0394102
0	0.0036	0.0225788
0.02	0.0036	0.000181567
0.04	0.0036	0.000180769
0.06	0.0036	0.000179996
0.08	0.0036	0.00017926
0.1	0.0036	0.000178574
0.12	0.0036	0.000177948
0.14	0.0036	0.000177391
0.16	0.0036	0.000176913
0.18	0.0036	0.000176522
0.2	0.0036	0.000176223
0.22	0.0036	0.000176021
0.24	0.0036	0.000175919
0.26	0.0036	0.000175919
0.28	0.0036	0.000176021
0.3	0.0036	0.000176223
0.32	0.0036	0.000176522
0.34	0.0036	0.000176913
0.36	0.0036	0.000177391
0.38	0.0036	0.000177948
0.4	0.0036	0.000178574
0.42	0.0036	0.00017926
0.44	0.0036	0.000179996
0.46	0.0036	0.000180769
0.48	0.0036	0.000181567
0.5	0.0036	0.000182378
0.52	0.0036	0.000183189
0.54	0.0036	0.000183988
0.56	0.0036	0.000184761
0.58	0.0036	0.000185496
0.6	0.0036	0.000186182
0.62	0.0036	0.000186809
0.64	0.0036	0.000187365
0.66	0.0036	0.000187843
0.68	0.0036	0.000188234
0.7	0.0036	0.000188534
0.72	0.0036	0.000188736
0.74	0.0036	0.000188838
0.76	0.0036	0.000188838
0.78	0.0036	0.000188736
0.8	0.0036	0.000188534
0.82	0.0036	0.000188234
0.84	0.0036	0.000187843
0.86	0.0036	0.000187365
0.88	0.0036	0.000186809
0.9	0.0036	0.000186182
0.92	0.0036	0.000185496
0.94	0.0036	0.000184761
0.96	0.0036	0.000183988
0.98	0.0036	0.000183189
1	0.0036	0.0394447
0	0.0038	0.0238308
0.02	0.0038	0.000191606
0.04	0.0038	0.000190717
0.06	0.0038	0.000189856
0.08	0.0038	0.000189036
0.1	0.0038	0.000188272
0.12	0.0038	0.000187574
0.14	0.0038	0.000186954
0.16	0.0038	0.000186422
0.18	0.0038	0.000185986
0.2	0.0038	0.000185652
0.22	0.0038	0.000185427
0.24	0.0038	0.000185314
0.26	0.0038	0.000185314
0.28	0.0038	0.000185427
0.3	0.0038	0.000185652
0.32	0.0038	0.000185986
0.34	0.0038	0.000186422
0.36	0.0038	0.000186954
0.38	0.0038	0.000187574
0.4	0.0038	0.000188272
0.42	0.0038	0.000189036
0.44	0.0038	0.000189856
0.46	0.0038	0.000190717
0.48	0.0038	0.000191606
0.5	0.0038	0.00019251
0.52	0.0038	0.000193414
0.54	0.0038	0.000194304
0.56	0.0038	0.000195165
0.58	0.0038	0.000195984
0.6	0.0038	0.000196749
0.62	0.0038	0.000197446
0.64	0.0038	0.000198066
0.66	0.0038	0.000198599
0.68	0.0038	0.000199035
0.7	0.0038	0.000199368
0.72	0.0038	0.000199593
0.74	0.0038	0.000199707
0.76	0.0038	0.000199707
0.78	0.0038	0.000199593
0.8	0.0038	0.000199368
0.82	0.0038	0.000199035
0.84	0.0038	0.000198599
0.86	0.0038	0.000198066
0.88	0.0038	0.000197446
0.9	0.0038	0.000196749
0.92	0.0038	0.000195984
0.94	0.0038	0.000195165
0.96	0.0038	0.000194304
0.98	0.0038	0.000193414
1	0.0038	0.0394792
0	0.004	0.0250825
0.02	0.004	0.000201641
0.04	0.004	0.000200655
0.06	0.004	0.000199701
0.08	0.004	0.000198793
0.1	0.004	0.000197946
0.12	0.004	0.000197173
0.14	0.004	0.000196486
0.16	0.004	0.000195897
0.18	0.004	0.000195413
0.2	0.004	0.000195044
0.22	0.004	0.000194795
0.24	0.004	0.000194669
0.26	0.004	0.000194669
0.28	0.004	0.000194795
0.3	0.004	0.000195044
0.32	0.004	0.000195413
0.34	0.004	0.000195897
0.36	0.004	0.000196486
0.38	0.004	0.000197173
0.4	0.004	0.000197946
0.42	0.004	0.000198793
0.44	0.004	0.000199701
0.46	0.004	0.000200655
0.48	0.004	0.000201641
0.5	0.004	0.000202642
0.52	0.004	0.000203644
0.54	0.004	0.000204629
0.56	0.004	0.000205583
0.58	0.004	0.000206491
0.6	0.004	0.000207338
0.62	0.004	0.000208111
0.64	0.004	0.000208798
0.66	0.004	0.000209388
0.68	0.004	0.000209871
0.7	0.004	0.000210241
0.72	0.004	0.00021049
0.74	0.004	0.000210616
0.76	0.004	0.000210616
0.78	0.004	0.00021049
0.8	0.004	0.000210241
0.82	0.004	0.000209871
0.84	0.004	0.000209388
0.86	0.004	0.000208798
0.88	0.004	0.000208111
0.9	0.004	0.000207338
0.92	0.004	0.000206491
0.94	0.004	0.000205583
0.96	0.004	0.000204629
0.98	0.004	0.000203644
1	0.004	0.0395137
0	0.0042	0.026334
0.02	0.0042	0.000211671
0.04	0.0042	0.000210584
0.06	0.0042	0.000209532
0.08	0.0042	0.000208531
0.1	0.0042	0.000207597
0.12	0.0042	0.000206745
0.14	0.0042	0.000205988
0.16	0.0042	0.000205338
0.18	0.0042	0.000204805
0.2	0.0042	0.000204398
0.22	0.0042	0.000204123
0.24	0.0042	0.000203984
0.26	0.0042	0.000203984
0.28	0.0042	0.000204123
0.3	0.0042	0.000204398
0.32	0.0042	0.000204805
0.34	0.0042	0.000205338
0.36	0.0042	0.000205988
0.38	0.0042	0.000206745
0.4	0.0042	0.000207597
0.42	0.0042	0.000208531
0.44	0.0042	0.000209532
0.46	0.0042	0.000210584
0.48	0.0042	0.000211671
0.5	0.0042	0.000212774
0.52	0.0042	0.000213878
0.54	0.0042	0.000214965
0.56	0.0042	0.000216017
0.58	0.0042	0.000217018
0.6	0.0042	0.000217952
0.62	0.0042	0.000218804
0.64	0.0042	0.000219561
0.66	0.0042	0.000220211
0.68	0.0042	0.000220744
0.7	0.0042	0.000221151
0.72	0.0042	0.000221426
0.74	0.0042	0.000221565
0.76	0.0042	0.000221565
0.78	0.0042	0.000221426
0.8	0.0042	0.000221151
0.82	0.0042	0.000220744
0.84	0.0042	0.000220211
0.86	0.0042	0.000219561
0.88	0.0042	0.000218804
0.9	0.0042	0.000217952
0.92	0.0042	0.000217018
0.94	0.0042	0.000216017
0.96	0.0042	0.000214965
0.98	0.0042	0.000213878
1	0.0042	0.0395482
0	0.0044	0.0275853
0.02	0.0044	0.000221695
0.04	0.0044	0.000220503
0.06	0.0044	0.000219348
0.08	0.0044	0.00021825
0.1	0.0044	0.000217225
0.12	0.0044	0.00021629
0.14	0.0044	0.000215459
0.16	0.0044	0.000214745
0.18	0.0044	0.000214161
0.2	0.0044	0.000213714
0.22	0.0044	0.000213412
0.24	0.0044	0.00021326
0.26	0.0044	0.00021326
0.28	0.0044	0.000213412
0.3	0.0044	0.000213714
0.32	0.0044	0.000214161
0.34	0.0044	0.000214745
0.36	0.0044	0.000215459
0.38	0.0044	0.00021629
0.4	0.0044	0.000217225
0.42	0.0044	0.00021825
0.44	0.0044	0.000219348
0.46	0.0044	0.000220503
0.48	0.0044	0.000221695
0.5	0.0044	0.000222907
0.52	0.0044	0.000224118
0.54	0.0044	0.00022531
0.56	0.0044	0.000226465
0.58	0.0044	0.000227563
0.6	0.0044	0.000228588
0.62	0.0044	0.000229523
0.64	0.0044	0.000230354
0.66	0.0044	0.000231068
0.68	0.0044	0.000231652
0.7	0.0044	0.000232099
0.72	0.0044	0.000232401
0.74	0.0044	0.000232553
0.76	0.0044	0.000232553
0.78	0.0044	0.000232401
0.8	0.0044	0.000232099
0.82	0.0044	0.000231652
0.84	0.0044	0.000231068
0.86	0.0044	0.000230354
0.88	0.0044	0.000229523
0.9	0.0044	0.000228588
0.92	0.0044	0.000227563
0.94	0.0044	0.000226465
0.96	0.0044	0.00022531
0.98	0.0044	0.000224118
1	0.0044	0.0395827
0	0.0046	0.0288363
0.02	0.0046	0.000231715
0.04	0.0046	0.000230412
0.06	0.0046	0.00022915
0.08	0.0046	0.00022795
0.1	0.0046	0.000226829
0.12	0.0046	0.000225807
0.14	0.0046	0.000224899
0.16	0.0046	0.000224119
0.18	0.0046	0.00022348
0.2	0.0046	0.000222992
0.22	0.0046	0.000222662
0.24	0.0046	0.000222496
0.26	0.0046	0.000222496
0.28	0.0046	0.000222662
0.3	0.0046	0.000222992
0.32	0.0046	0.00022348
0.34	0.0046	0.000224119
0.36	0.0046	0.000224899
0.38	0.0046	0.000225807
0.4	0.0046	0.000226829
0.42	0.0046	0.00022795
0.44	0.0046	0.00022915
0.46	0.0046	0.000230412
0.48	0.0046	0.000231715
0.5	0.0046	0.000233039
0.52	0.0046	0.000234363
0.54	0.0046	0.000235666
0.56	0.0046	0.000236928
0.58	0.0046	0.000238128
0.6	0.0046	0.000239248
0.62	0.0046	0.00024027
0.64	0.0046	0.000241178
0.66	0.0046	0.000241958
0.68	0.0046	0.000242597
0.7	0.0046	0.000243085
0.72	0.0046	0.000243415
0.74	0.0046	0.000243582
0.76	0.0046	0.000243582
0.78	0.0046	0.000243415
0.8	0.0046	0.000243085
0.82	0.0046	0.000242597
0.84	0.0046	0.000241958
0.86	0.0046	0.000241178
0.88	0.0046	0.00024027
0.9	0.0046	0.000239248
0.92	0.0046	0.000238128
0.94	0.0046	0.000236928
0.96	0.0046	0.000235666
0.98	0.0046	0.000234363
1	0.0046	0.0396172
0	0.0048	0.030087
0.02	0.0048	0.000241729
0.04	0.0048	0.000240311
0.06	0.0048	0.000238937
0.08	0.0048	0.00023763
0.1	0.0048	0.00023641
0.12	0.0048	0.000235297
0.14	0.0048	0.000234309
0.16	0.0048	0.00023346
0.18	0.0048	0.000232764
0.2	0.0048	0.000232232
0.22	0.0048	0.000231873
0.24	0.0048	0.000231692
0.26	0.0048	0.000231692
0.28	0.0048	0.000231873
0.3	0.0048	0.000232232
0.32	0.0048	0.000232764
0.34	0.0048	0.00023346
0.36	0.0048	0.000234309
0.38	0.0048	0.000235297
0.4	0.0048	0.00023641
0.42	0.0048	0.00023763
0.44	0.0048	0.000238937
0.46	0.0048	0.000240311
0.48	0.0048	0.000241729
0.5	0.0048	0.000243171
0.52	0.0048	0.000244612
0.54	0.0048	0.000246031
0.56	0.0048	0.000247405
0.58	0.0048	0.000248712
0.6	0.0048	0.000249931
0.62	0.0048	0.000251044
0.64	0.0048	0.000252033
0.66	0.0048	0.000252882
0.68	0.0048	0.000253578
0.7	0.0048	0.00025411
0.72	0.0048	0.000254469
0.74	0.0048	0.00025465
0.76	0.0048	0.00025465
0.78	0.0048	0.000254469
0.8	0.0048	0.00025411
0.82	0.0048	0.000253578
0.84	0.0048	0.000252882
0.86	0.0048	0.000252033
0.88	0.0048	0.000251044
0.9	0.0048	0.000249931
0.92	0.0048	0.000248712
0.94	0.0048	0.000247405
0.96	0.0048	0.000246031
0.98	0.0048	0.000244612
1	0.0048	0.0396517
0	0.005	0.0313375
0.02	0.005	0.000251739
0.04	0.005	0.0002502
0.06	0.005	0.000248709
0.08	0.005	0.000247291
0.1	0.005	0.000245968
0.12	0.005	0.00024476
0.14	0.005	0.000243688
0.16	0.005	0.000242766
0.18	0.005	0.000242011
0.2	0.005	0.000241435
0.22	0.005	0.000241045
0.24	0.005	0.000240848
0.26	0.005	0.000240848
0.28	0.005	0.000241045
0.3	0.005	0.000241435
0.32	0.005	0.000242011
0.34	0.005	0.000242766
0.36	0.005	0.000243688
0.38	0.005	0.00024476
0.4	0.005	0.000245968
0.42	0.005	0.000247291
0.44	0.005	0.000248709
0.46	0.005	0.0002502
0.48	0.005	0.000251739
0.5	0.005	0.000253303
0.52	0.005	0.000254867
0.54	0.005	0.000256406
0.56	0.005	0.000257897
0.58	0.005	0.000259315
0.6	0.005	0.000260638
0.62	0.005	0.000261846
0.64	0.005	0.000262918
0.66	0.005	0.000263839
0.68	0.005	0.000264594
0.7	0.005	0.000265171
0.72	0.005	0.000265561
0.74	0.005	0.000265758
0.76	0.005	0.000265758
0.78	0.005	0.000265561
0.8	0.005	0.000265171
0.82	0.005	0.000264594
0.84	0.005	0.000263839
0.86	0.005	0.000262918
0.88	0.005	0.000261846
0.9	0.005	0.000260638
0.92	0.005	0.000259315
0.94	0.005	0.000257897
0.96	0.005	0.000256406
0.98	0.005	0.000254867
1	0.005	0.0396862
0	0.0052	0.0325878
0.02	0.0052	0.000261744
0.04	0.0052	0.000260079
0.06	0.0052	0.000258467
0.08	0.0052	0.000256933
0.1	0.0052	0.000255502
0.12	0.0052	0.000254196
0.14	0.0052	0.000253036
0.16	0.0052	0.00025204
0.18	0.0052	0.000251223
0.2	0.0052	0.000250599
0.22	0.0052	0.000250178
0.24	0.0052	0.000249965
0.26	0.0052	0.000249965
0.28	0.0052	0.000250178
0.3	0.0052	0.000250599
0.32	0.0052	0.000251223
0.34	0.0052	0.00025204
0.36	0.0052	0.000253036
0.38	0.0052	0.000254196
0.4	0.0052	0.000255502
0.42	0.0052	0.000256933
0.44	0.0052	0.000258467
0.46	0.0052	0.000260079
0.48	0.0052	0.000261744
0.5	0.0052	0.000263435
0.52	0.0052	0.000265127
0.54	0.0052	0.000266792
0.56	0.0052	0.000268404
0.58	0.0052	0.000269937
0.6	0.0052	0.000271368
0.62	0.0052	0.000272674
0.64	0.0052	0.000273834
0.66	0.0052	0.000274831
0.68	0.0052	0.000275647
0.7	0.0052	0.000276271
0.72	0.0052	0.000276693
0.74	0.0052	0.000276905
0.76	0.0052	0.000276905
0.78	0.0052	0.000276693
0.8	0.0052	0.000276271
0.82	0.0052	0.000275647
0.84	0.0052	0.000274831
0.86	0.0052	0.000273834
0.88	0.0052	0.000272674
0.9	0.0052	0.000271368
0.92	0.0052	0.000269937
0.94	0.0052	0.000268404
0.96	0.0052	0.000266792
0.98	0.0052	0.000265127
1	0.0052	0.0397208
0	0.0054	0.0338378
0.02	0.0054	0.000271743
0.04	0.0054	0.000269948
0.06	0.0054	0.00026821
0.08	0.0054	0.000266556
0.1	0.0054	0.000265013
0.12	0.0054	0.000263604
0.14	0.0054	0.000262353
0.16	0.0054	0.000261279
0.18	0.0054	0.000260399
0.2	0.0054	0.000259726
0.22	0.0054	0.000259271
0.24	0.0054	0.000259042
0.26	0.0054	0.000259042
0.28	0.0054	0.000259271
0.3	0.0054	0.000259726
0.32	0.0054	0.000260399
0.34	0.0054	0.000261279
0.36	0.0054	0.000262353
0.38	0.0054	0.000263604
0.4	0.0054	0.000265013
0.42	0.0054	0.000266556
0.44	0.0054	0.00026821
0.46	0.0054	0.000269948
0.48	0.0054	0.000271743
0.5	0.0054	0.000273567
0.52	0.0054	0.000275391
0.54	0.0054	0.000277187
0.56	0.0054	0.000278925
0.58	0.0054	0.000280579
0.6	0.0054	0.000282122
0.62	0.0054	0.00028353
0.64	0.0054	0.000284781
0.66	0.0054	0.000285855
0.68	0.0054	0.000286736
0.7	0.0054	0.000287409
0.72	0.0054	0.000287863
0.74	0.0054	0.000288092
0.76	0.0054	0.000288092
0.78	0.0054	0.000287863
0.8	0.0054	0.000287409
0.82	0.0054	0.000286736
0.84	0.0054	0.000285855
0.86	0.0054	0.000284781
0.88	0.0054	0.00028353
0.9	0.0054	0.000282122
0.92	0.0054	0.000280579
0.94	0.0054	0.000278925
0.96	0.0054	0.000277187
0.98	0.0054	0.000275391
1	0.0054	0.0397553
0	0.0056	0.0350875
0.02	0.0056	0.000281738
0.04	0.0056	0.000279807
0.06	0.0056	0.000277938
0.08	0.0056	0.000276159
0.1	0.0056	0.0002745
0.12	0.0056	0.000272986
0.14	0.0056	0.00027164
0.16	0.0056	0.000270485
0.18	0.0056	0.000269538
0.2	0.0056	0.000268815
0.22	0.0056	0.000268326
0.24	0.0056	0.000268079
0.26	0.0056	0.000268079
0.28	0.0056	0.000268326
0.3	0.0056	0.000268815
0.32	0.0056	0.000269538
0.34	0.0056	0.000270485
0.36	0.0056	0.00027164
0.38	0.0056	0.000272986
0.4	0.0056	0.0002745
0.42	0.0056	0.000276159
0.44	0.0056	0.000277938
0.46	0.0056	0.000279807
0.48	0.0056	0.000281738
0.5	0.0056	0.000283699
0.52	0.0056	0.000285661
0.54	0.0056	0.000287592
0.56	0.0056	0.000289461
0.58	0.0056	0.000291239
0.6	0.0056	0.000292899
0.62	0.0056	0.000294413
0.64	0.0056	0.000295758
0.66	0.0056	0.000296914
0.68	0.0056	0.000297861
0.7	0.0056	0.000298584
0.72	0.0056	0.000299073
0.74	0.0056	0.000299319
0.76	0.0056	0.000299319
0.78	0.0056	0.000299073
0.8	0.0056	0.000298584
0.82	0.0056	0.000297861
0.84	0.0056	0.000296914
0.86	0.0056	0.000295758
0.88	0.0056	0.000294413
0.9	0.0056	0.000292899
0.92	0.0056	0.000291239
0.94	0.0056	0.000289461
0.96	0.0056	0.000287592
0.98	0.0056	0.000285661
1	0.0056	0.0397898
0	0.0058	0.036337
0.02	0.0058	0.000291727
0.04	0.0058	0.000289657
0.06	0.0058	0.000287652
0.08	0.0058	0.000285744
0.1	0.0058	0.000283964
0.12	0.0058	0.00028234
0.14	0.0058	0.000280896
0.16	0.0058	0.000279657
0.18	0.0058	0.000278642
0.2	0.0058	0.000277866
0.22	0.0058	0.000277341
0.24	0.0058	0.000277077
0.26	0.0058	0.000277077
0.28	0.0058	0.000277341
0.3	0.0058	0.000277866
0.32	0.0058	0.000278642
0.34	0.0058	0.000279657
0.36	0.0058	0.000280896
0.38	0.0058	0.00028234
0.4	0.0058	0.000283964
0.42	0.0058	0.000285744
0.44	0.0058	0.000287652
0.46	0.0058	0.000289657
0.48	0.0058	0.000291727
0.5	0.0058	0.000293831
0.52	0.0058	0.000295935
0.54	0.0058	0.000298006
0.56	0.0058	0.000300011
0.58	0.0058	0.000301919
0.6	0.0058	0.000303699
0.62	0.0058	0.000305323
0.64	0.0058	0.000306766
0.66	0.0058	0.000308006
0.68	0.0058	0.000309021
0.7	0.0058	0.000309797
0.72	0.0058	0.000310322
0.74	0.0058	0.000310586
0.76	0.0058	0.000310586
0.78	0.0058	0.000310322
0.8	0.0058	0.000309797
0.82	0.0058	0.000309021
0.84	0.0058	0.000308006
0.86	0.0058	0.000306766
0.88	0.0058	0.000305323
0.9	0.0058	0.000303699
0.92	0.0058	0.000301919
0.94	0.0058	0.000300011
0.96	0.0058	0.000298006
0.98	0.0058	0.000295935
1	0.0058	0.0398243
0	0.006	0.0375862
0.02	0.006	0.000301712
0.04	0.006	0.000299496
0.06	0.006	0.000297351
0.08	0.006	0.000295309
0.1	0.006	0.000293405
0.12	0.006	0.000291666
0.14	0.006	0.000290122
0.16	0.006	0.000288796
0.18	0.006	0.000287709
0.2	0.006	0.000286879
0.22	0.006	0.000286318
0.24	0.006	0.000286035
0.26	0.006	0.000286035
0.28	0.006	0.000286318
0.3	0.006	0.000286879
0.32	0.006	0.000287709
0.34	0.006	0.000288796
0.36	0.006	0.000290122
0.38	0.006	0.000291666
0.4	0.006	0.000293405
0.42	0.006	0.000295309
0.44	0.006	0.000297351
0.46	0.006	0.000299496
0.48	0.006	0.000301712
0.5	0.006	0.000303964
0.52	0.006	0.000306215
0.54	0.006	0.000308431
0.56	0.006	0.000310577
0.58	0.006	0.000312618
0.6	0.006	0.000314523
0.62	0.006	0.000316261
0.64	0.006	0.000317805
0.66	0.006	0.000319131
0.68	0.006	0.000320218
0.7	0.006	0.000321048
0.72	0.006	0.000321609
0.74	0.006	0.000321892
0.76	0.006	0.000321892
0.78	0.006	0.000321609
0.8	0.006	0.000321048
0.82	0.006	0.000320218
0.84	0.006	0.000319131
0.86	0.006	0.000317805
0.88	0.006	0.000316261
0.9	0.006	0.000314523
0.92	0.006	0.000312618
0.94	0.006	0.000310577
0.96	0.006	0.000308431
0.98	0.006	0.000306215
1	0.006	0.0398588
0	0.0062	0.0388352
0.02	0.0062	0.000311692
0.04	0.0062	0.000309326
0.06	0.0062	0.000307035
0.08	0.0062	0.000304855
0.1	0.0062	0.000302822
0.12	0.0062	0.000300966
0.14	0.0062	0.000299317
0.16	0.0062	0.000297901
0.18	0.0062	0.000296741
0.2	0.0062	0.000295854
0.22	0.0062	0.000295255
0.24	0.0062	0.000294953
0.26	0.0062	0.000294953
0.28	0.0062	0.000295255
0.3	0.0062	0.000295854
0.32	0.0062	0.000296741
0.34	0.0062	0.000297901
0.36	0.0062	0.000299317
0.38	0.0062	0.000300966
0.4	0.0062	0.000302822
0.42	0.0062	0.000304855
0.44	0.0062	0.000307035
0.46	0.0062	0.000309326
0.48	0.0062	0.000311692
0.5	0.0062	0.000314096
0.52	0.0062	0.0003165
0.54	0.0062	0.000318866
0.56	0.0062	0.000321156
0.58	0.0062	0.000323336
0.6	0.0062	0.00032537
0.62	0.0062	0.000327226
0.64	0.0062	0.000328874
0.66	0.0062	0.00033029
0.68	0.0062	0.000331451
0.7	0.0062	0.000332337
0.72	0.0062	0.000332936
0.74	0.0062	0.000333238
0.76	0.0062	0.000333238
0.78	0.0062	0.000332936
0.8	0.0062	0.000332337
0.82	0.0062	0.000331451
0.84	0.0062	0.00033029
0.86	0.0062	0.000328874
0.88	0.0062	0.000327226
0.9	0.0062	0.00032537
0.92	0.0062	0.000323336
0.94	0.0062	0.000321156
0.96	0.0062	0.000318866
0.98	0.0062	0.0003165
1	0.0062	0.0398933
0	0.0064	0.040084
0.02	0.0064	0.000321666
0.04	0.0064	0.000319145
0.06	0.0064	0.000316705
0.08	0.0064	0.000314382
0.1	0.0064	0.000312216
0.12	0.0064	0.000310238
0.14	0.0064	0.000308481
0.16	0.0064	0.000306973
0.18	0.0064	0.000305736
0.2	0.0064	0.000304792
0.22	0.0064	0.000304153
0.24	0.0064	0.000303832
0.26	0.0064	0.000303832
0.28	0.0064	0.000304153
0.3	0.0064	0.000304792
0.32	0.0064	0.000305736
0.34	0.0064	0.000306973
0.36	0.0064	0.000308481
0.38	0.0064	0.000310238
0.4	0.0064	0.000312216
0.42	0.0064	0.000314382
0.44	0.0064	0.000316705
0.46	0.0064	0.000319145
0.48	0.0064	0.000321666
0.5	0.0064	0.000324228
0.52	0.0064	0.000326789
0.54	0.0064	0.00032931
0.56	0.0064	0.000331751
0.58	0.0064	0.000334073
0.6	0.0064	0.00033624
0.62	0.0064	0.000338217
0.64	0.0064	0.000339974
0.66	0.0064	0.000341483
0.68	0.0064	0.000342719
0.7	0.0064	0.000343664
0.72	0.0064	0.000344302
0.74	0.0064	0.000344624
0.76	0.0064	0.000344624
0.78	0.0064	0.000344302
0.8	0.0064	0.000343664
0.82	0.0064	0.000342719
0.84	0.0064	0.000341483
0.86	0.0064	0.000339974
0.88	0.0064	0.000338217
0.9	0.0064	0.00033624
0.92	0.0064	0.000334073
0.94	0.0064	0.000331751
0.96	0.0064	0.00032931
0.98	0.0064	0.000326789
1	0.0064	0.0399278
0	0.0066	0.0413325
0.02	0.0066	0.000331636
0.04	0.0066	0.000328955
0.06	0.0066	0.00032636
0.08	0.0066	0.00032389
0.1	0.0066	0.000321586
0.12	0.0066	0.000319483
0.14	0.0066	0.000317615
0.16	0.0066	0.000316011
0.18	0.0066	0.000314696
0.2	0.0066	0.000313691
0.22	0.0066	0.000313013
0.24	0.0066	0.000312671
0.26	0.0066	0.000312671
0.28	0.0066	0.000313013
0.3	0.0066	0.000313691
0.32	0.0066	0.000314696
0.34	0.0066	0.000316011
0.36	0.0066	0.000317615
0.38	0.0066	0.000319483
0.4	0.0066	0.000321586
0.42	0.0066	0.00032389
0.44	0.0066	0.00032636
0.46	0.0066	0.000328955
0.48	0.0066	0.000331636
0.5	0.0066	0.00033436
0.52	0.0066	0.000337084
0.54	0.0066	0.000339764
0.56	0.0066	0.00034236
0.58	0.0066	0.000344829
0.6	0.0066	0.000347134
0.62	0.0066	0.000349237
0.64	0.0066	0.000351105
0.66	0.0066	0.000352709
0.68	0.0066	0.000354024
0.7	0.0066	0.000355028
0.72	0.0066	0.000355707
0.74	0.0066	0.000356049
0.76	0.0066	0.000356049
0.78	0.0066	0.000355707
0.8	0.0066	0.000355028
0.82	0.0066	0.000354024
0.84	0.0066	0.000352709
0.86	0.0066	0.000351105
0.88	0.0066	0.000349237
0.9	0.0066	0.000347134
0.92	0.0066	0.000344829
0.94	0.0066	0.00034236
0.96	0.0066	0.000339764
0.98	0.0066	0.000337084
1	0.0066	0.0399623
0	0.0068	0.0425807
0.02	0.0068	0.000341601
0.04	0.0068	0.000338755
0.06	0.0068	0.000336
0.08	0.0068	0.000333379
0.1	0.0068	0.000330933
0.12	0.0068	0.000328701
0.14	0.0068	0.000326718
0.16	0.0068	0.000325015
0.18	0.0068	0.00032362
0.2	0.0068	0.000322553
0.22	0.0068	0.000321833
0.24	0.0068	0.00032147
0.26	0.0068	0.00032147
0.28	0.0068	0.000321833
0.3	0.0068	0.000322553
0.32	0.0068	0.00032362
0.34	0.0068	0.000325015
0.36	0.0068	0.000326718
0.38	0.0068	0.000328701
0.4	0.0068	0.000330933
0.42	0.0068	0.000333379
0.44	0.0068	0.000336
0.46	0.0068	0.000338755
0.48	0.0068	0.000341601
0.5	0.0068	0.000344492
0.52	0.0068	0.000347383
0.54	0.0068	0.000350229
0.56	0.0068	0.000352984
0.58	0.0068	0.000355605
0.6	0.0068	0.000358051
0.62	0.0068	0.000360283
0.64	0.0068	0.000362266
0.66	0.0068	0.000363969
0.68	0.0068	0.000365364
0.7	0.0068	0.000366431
0.72	0.0068	0.000367151
0.74	0.0068	0.000367514
0.76	0.0068	0.000367514
0.78	0.0068	0.000367151
0.8	0.0068	0.000366431
0.82	0.0068	0.000365364
0.84	0.0068	0.000363969
0.86	0.0068	0.000362266
0.88	0.0068	0.000360283
0.9	0.0068	0.000358051
0.92	0.0068	0.000355605
0.94	0.0068	0.000352984
0.96	0.0068	0.000350229
0.98	0.0068	0.000347383
1	0.0068	0.0399968
0	0.007	0.0438287
0.02	0.007	0.000351561
0.04	0.007	0.000348545
0.06	0.007	0.000345626
0.08	0.007	0.000342849
0.1	0.007	0.000340257
0.12	0.007	0.000337892
0.14	0.007	0.000335791
0.16	0.007	0.000333986
0.18	0.007	0.000332508
0.2	0.007	0.000331378
0.22	0.007	0.000330614
0.24	0.007	0.000330229
0.26	0.007	0.000330229
0.28	0.007	0.000330614
0.3	0.007	0.000331378
0.32	0.007	0.000332508
0.34	0.007	0.000333986
0.36	0.007	0.000335791
0.38	0.007	0.000337892
0.4	0.007	0.000340257
0.42	0.007	0.000342849
0.44	0.007	0.000345626
0.46	0.007	0.000348545
0.48	0.007	0.000351561
0.5	0.007	0.000354624
0.52	0.007	0.000357688
0.54	0.007	0.000360703
0.56	0.007	0.000363622
0.58	0.007	0.0003664
0.6	0.007	0.000368991
0.62	0.007	0.000371356
0.64	0.007	0.000373458
0.66	0.007	0.000375262
0.68	0.007	0.000376741
0.7	0.007	0.000377871
0.72	0.007	0.000378634
0.74	0.007	0.000379019
0.76	0.007	0.000379019
0.78	0.007	0.000378634
0.8	0.007	0.000377871
0.82	0.007	0.000376741
0.84	0.007	0.000375262
0.86	0.007	0.000373458
0.88	0.007	0.000371356
0.9	0.007	0.000368991
0.92	0.007	0.0003664
0.94	0.007	0.000363622
0.96	0.007	0.000360703
0.98	0.007	0.000357688
1	0.007	0.0400313
0	0.0072	0.0450765
0.02	0.0072	0.000361515
0.04	0.0072	0.000358326
0.06	0.0072	0.000355237
0.08	0.0072	0.000352299
0.1	0.0072	0.000349557
0.12	0.0072	0.000347055
0.14	0.0072	0.000344832
0.16	0.0072	0.000342924
0.18	0.0072	0.000341359
0.2	0.0072	0.000340164
0.22	0.0072	0.000339356
0.24	0.0072	0.000338949
0.26	0.0072	0.000338949
0.28	0.0072	0.000339356
0.3	0.0072	0.000340164
0.32	0.0072	0.000341359
0.34	0.0072	0.000342924
0.36	0.0072	0.000344832
0.38	0.0072	0.000347055
0.4	0.0072	0.000349557
0.42	0.0072	0.000352299
0.44	0.0072	0.000355237
0.46	0.0072	0.000358326
0.48	0.0072	0.000361515
0.5	0.0072	0.000364756
0.52	0.0072	0.000367997
