0.1	0.4952	0.036424
0.2	0.4952	0.07444
0.3	0.4952	0.07444
0.4	0.4952	0.036424
0.5	0.4952	0.0250871
0.6	0.4952	0.0865983
0.7	0.4952	0.124614
0.8	0.4952	0.124614
0.9	0.4952	0.0865983
1	0.4952	0.460144
0	0.4954	2.45467
0.1	0.4954	0.0364598
0.2	0.4954	0.0745042
0.3	0.4954	0.0745042
0.4	0.4954	0.0364598
0.5	0.4954	0.0250973
0.6	0.4954	0.0866543
0.7	0.4954	0.124699
0.8	0.4954	0.124699
0.9	0.4954	0.0866543
1	0.4954	0.46026
0	0.4956	2.45544
0.1	0.4956	0.0364956
0.2	0.4956	0.0745683
0.3	0.4956	0.0745683
0.4	0.4956	0.0364956
0.5	0.4956	0.0251074
0.6	0.4956	0.0867104
0.7	0.4956	0.124783
0.8	0.4956	0.124783
0.9	0.4956	0.0867104
1	0.4956	0.460376
0	0.4958	2.4562
0.1	0.4958	0.0365314
0.2	0.4958	0.0746326
0.3	0.4958	0.0746326
0.4	0.4958	0.0365314
0.5	0.4958	0.0251175
0.6	0.4958	0.0867665
0.7	0.4958	0.124868
0.8	0.4958	0.124868
0.9	0.4958	0.0867665
1	0.4958	0.460492
0	0.496	2.45697
0.1	0.496	0.0365673
0.2	0.496	0.0746968
0.3	0.496	0.0746968
0.4	0.496	0.0365673
0.5	0.496	0.0251277
0.6	0.496	0.0868226
0.7	0.496	0.124952
0.8	0.496	0.124952
0.9	0.496	0.0868226
1	0.496	0.460608
0	0.4962	2.45773
0.1	0.4962	0.0366031
0.2	0.4962	0.0747611
0.3	0.4962	0.0747611
0.4	0.4962	0.0366031
0.5	0.4962	0.0251378
0.6	0.4962	0.0868787
0.7	0.4962	0.125037
0.8	0.4962	0.125037
0.9	0.4962	0.0868787
1	0.4962	0.460724
0	0.4964	2.4585
0.1	0.4964	0.036639
0.2	0.4964	0.0748253
0.3	0.4964	0.0748253
0.4	0.4964	0.036639
0.5	0.4964	0.0251479
0.6	0.4964	0.0869348
0.7	0.4964	0.125121
0.8	0.4964	0.125121
0.9	0.4964	0.0869348
1	0.4964	0.46084
0	0.4966	2.45926
0.1	0.4966	0.0366748
0.2	0.4966	0.0748896
0.3	0.4966	0.0748896
0.4	0.4966	0.0366748
0.5	0.4966	0.025158
0.6	0.4966	0.0869909
0.7	0.4966	0.125206
0.8	0.4966	0.125206
0.9	0.4966	0.0869909
1	0.4966	0.460957
0	0.4968	2.46003
0.1	0.4968	0.0367107
0.2	0.4968	0.074954
0.3	0.4968	0.074954
0.4	0.4968	0.0367107
0.5	0.4968	0.0251682
0.6	0.4968	0.0870471
0.7	0.4968	0.12529
0.8	0.4968	0.12529
0.9	0.4968	0.0870471
1	0.4968	0.461073
0	0.497	2.46079
0.1	0.497	0.0367466
0.2	0.497	0.0750183
0.3	0.497	0.0750183
0.4	0.497	0.0367466
0.5	0.497	0.0251783
0.6	0.497	0.0871032
0.7	0.497	0.125375
0.8	0.497	0.125375
0.9	0.497	0.0871032
1	0.497	0.461189
0	0.4972	2.46156
0.1	0.4972	0.0367825
0.2	0.4972	0.0750827
0.3	0.4972	0.0750827
0.4	0.4972	0.0367825
0.5	0.4972	0.0251884
0.6	0.4972	0.0871594
0.7	0.4972	0.12546
0.8	0.4972	0.12546
0.9	0.4972	0.0871594
1	0.4972	0.461305
0	0.4974	2.46232
0.1	0.4974	0.0368185
0.2	0.4974	0.0751471
0.3	0.4974	0.0751471
0.4	0.4974	0.0368185
0.5	0.4974	0.0251986
0.6	0.4974	0.0872156
0.7	0.4974	0.125544
0.8	0.4974	0.125544
0.9	0.4974	0.0872156
1	0.4974	0.461421
0	0.4976	2.46308
0.1	0.4976	0.0368544
0.2	0.4976	0.0752115
0.3	0.4976	0.0752115
0.4	0.4976	0.0368544
0.5	0.4976	0.0252087
0.6	0.4976	0.0872718
0.7	0.4976	0.125629
0.8	0.4976	0.125629
0.9	0.4976	0.0872718
1	0.4976	0.461537
0	0.4978	2.46385
0.1	0.4978	0.0368904
0.2	0.4978	0.075276
0.3	0.4978	0.075276
0.4	0.4978	0.0368904
0.5	0.4978	0.0252188
0.6	0.4978	0.0873281
0.7	0.4978	0.125714
0.8	0.4978	0.125714
0.9	0.4978	0.0873281
1	0.4978	0.461653
0	0.498	2.46461
0.1	0.498	0.0369263
0.2	0.498	0.0753404
0.3	0.498	0.0753404
0.4	0.498	0.0369263
0.5	0.498	0.025229
0.6	0.498	0.0873843
0.7	0.498	0.125798
0.8	0.498	0.125798
0.9	0.498	0.0873843
1	0.498	0.461769
0	0.4982	2.46537
0.1	0.4982	0.0369623
0.2	0.4982	0.0754049
0.3	0.4982	0.0754049
0.4	0.4982	0.0369623
0.5	0.4982	0.0252391
0.6	0.4982	0.0874405
0.7	0.4982	0.125883
0.8	0.4982	0.125883
0.9	0.4982	0.0874405
1	0.4982	0.461885
0	0.4984	2.46614
0.1	0.4984	0.0369983
0.2	0.4984	0.0754694
0.3	0.4984	0.0754694
0.4	0.4984	0.0369983
0.5	0.4984	0.0252492
0.6	0.4984	0.0874968
0.7	0.4984	0.125968
0.8	0.4984	0.125968
0.9	0.4984	0.0874968
1	0.4984	0.462001
0	0.4986	2.4669
0.1	0.4986	0.0370343
0.2	0.4986	0.075534
0.3	0.4986	0.075534
0.4	0.4986	0.0370343
0.5	0.4986	0.0252594
0.6	0.4986	0.0875531
0.7	0.4986	0.126053
0.8	0.4986	0.126053
0.9	0.4986	0.0875531
1	0.4986	0.462117
0	0.4988	2.46766
0.1	0.4988	0.0370704
0.2	0.4988	0.0755985
0.3	0.4988	0.0755985
0.4	0.4988	0.0370704
0.5	0.4988	0.0252695
0.6	0.4988	0.0876094
0.7	0.4988	0.126138
0.8	0.4988	0.126138
0.9	0.4988	0.0876094
1	0.4988	0.462233
0	0.499	2.46843
0.1	0.499	0.0371064
0.2	0.499	0.0756631
0.3	0.499	0.0756631
0.4	0.499	0.0371064
0.5	0.499	0.0252796
0.6	0.499	0.0876657
0.7	0.499	0.126222
0.8	0.499	0.126222
0.9	0.499	0.0876657
1	0.499	0.46235
0	0.4992	2.46919
0.1	0.4992	0.0371425
0.2	0.4992	0.0757277
0.3	0.4992	0.0757277
0.4	0.4992	0.0371425
0.5	0.4992	0.0252898
0.6	0.4992	0.087722
0.7	0.4992	0.126307
0.8	0.4992	0.126307
0.9	0.4992	0.087722
1	0.4992	0.462466
0	0.4994	2.46995
0.1	0.4994	0.0371786
0.2	0.4994	0.0757924
0.3	0.4994	0.0757924
0.4	0.4994	0.0371786
0.5	0.4994	0.0252999
0.6	0.4994	0.0877783
0.7	0.4994	0.126392
0.8	0.4994	0.126392
0.9	0.4994	0.0877783
1	0.4994	0.462582
0	0.4996	2.47072
0.1	0.4996	0.0372146
0.2	0.4996	0.075857
0.3	0.4996	0.075857
0.4	0.4996	0.0372146
0.5	0.4996	0.02531
0.6	0.4996	0.0878347
0.7	0.4996	0.126477
0.8	0.4996	0.126477
0.9	0.4996	0.0878347
1	0.4996	0.462698
0	0.4998	2.47148
0.1	0.4998	0.0372507
0.2	0.4998	0.0759217
0.3	0.4998	0.0759217
0.4	0.4998	0.0372507
0.5	0.4998	0.0253202
0.6	0.4998	0.0878911
0.7	0.4998	0.126562
0.8	0.4998	0.126562
0.9	0.4998	0.0878911
1	0.4998	0.462814
0	0.5	2.47224
0.1	0.5	0.0372869
0.2	0.5	0.0759864
0.3	0.5	0.0759864
0.4	0.5	0.0372869
0.5	0.5	0.0253303
0.6	0.5	0.0879474
0.7	0.5	0.126647
0.8	0.5	0.126647
0.9	0.5	0.0879474
1	0.5	0.46293
0	0.5002	2.473
0.1	0.5002	0.037323
0.2	0.5002	0.0760511
0.3	0.5002	0.0760511
0.4	0.5002	0.037323
0.5	0.5002	0.0253404
0.6	0.5002	0.0880038
0.7	0.5002	0.126732
0.8	0.5002	0.126732
0.9	0.5002	0.0880038
1	0.5002	0.463046
0	0.5004	2.47376
0.1	0.5004	0.0373591
0.2	0.5004	0.0761158
0.3	0.5004	0.0761158
0.4	0.5004	0.0373591
0.5	0.5004	0.0253506
0.6	0.5004	0.0880602
0.7	0.5004	0.126817
0.8	0.5004	0.126817
0.9	0.5004	0.0880602
1	0.5004	0.463162
0	0.5006	2.47453
0.1	0.5006	0.0373953
0.2	0.5006	0.0761806
0.3	0.5006	0.0761806
0.4	0.5006	0.0373953
0.5	0.5006	0.0253607
0.6	0.5006	0.0881167
0.7	0.5006	0.126902
0.8	0.5006	0.126902
0.9	0.5006	0.0881167
1	0.5006	0.463278
0	0.5008	2.47529
0.1	0.5008	0.0374315
0.2	0.5008	0.0762454
0.3	0.5008	0.0762454
0.4	0.5008	0.0374315
0.5	0.5008	0.0253708
0.6	0.5008	0.0881731
0.7	0.5008	0.126987
0.8	0.5008	0.126987
0.9	0.5008	0.0881731
1	0.5008	0.463394
0	0.501	2.47605
0.1	0.501	0.0374676
0.2	0.501	0.0763102
0.3	0.501	0.0763102
0.4	0.501	0.0374676
0.5	0.501	0.025381
0.6	0.501	0.0882296
0.7	0.501	0.127072
0.8	0.501	0.127072
0.9	0.501	0.0882296
1	0.501	0.46351
0	0.5012	2.47681
0.1	0.5012	0.0375038
0.2	0.5012	0.0763751
0.3	0.5012	0.0763751
0.4	0.5012	0.0375038
0.5	0.5012	0.0253911
0.6	0.5012	0.088286
0.7	0.5012	0.127157
0.8	0.5012	0.127157
0.9	0.5012	0.088286
1	0.5012	0.463626
0	0.5014	2.47757
0.1	0.5014	0.0375401
0.2	0.5014	0.0764399
0.3	0.5014	0.0764399
0.4	0.5014	0.0375401
0.5	0.5014	0.0254012
0.6	0.5014	0.0883425
0.7	0.5014	0.127242
0.8	0.5014	0.127242
0.9	0.5014	0.0883425
1	0.5014	0.463742
0	0.5016	2.47833
0.1	0.5016	0.0375763
0.2	0.5016	0.0765048
0.3	0.5016	0.0765048
0.4	0.5016	0.0375763
0.5	0.5016	0.0254114
0.6	0.5016	0.088399
0.7	0.5016	0.127328
0.8	0.5016	0.127328
0.9	0.5016	0.088399
1	0.5016	0.463859
0	0.5018	2.47909
0.1	0.5018	0.0376125
0.2	0.5018	0.0765697
0.3	0.5018	0.0765697
0.4	0.5018	0.0376125
0.5	0.5018	0.0254215
0.6	0.5018	0.0884555
0.7	0.5018	0.127413
0.8	0.5018	0.127413
0.9	0.5018	0.0884555
1	0.5018	0.463975
0	0.502	2.47986
0.1	0.502	0.0376488
0.2	0.502	0.0766346
0.3	0.502	0.0766346
0.4	0.502	0.0376488
0.5	0.502	0.0254316
0.6	0.502	0.088512
0.7	0.502	0.127498
0.8	0.502	0.127498
0.9	0.502	0.088512
1	0.502	0.464091
0	0.5022	2.48062
0.1	0.5022	0.0376851
0.2	0.5022	0.0766996
0.3	0.5022	0.0766996
0.4	0.5022	0.0376851
0.5	0.5022	0.0254417
0.6	0.5022	0.0885686
0.7	0.5022	0.127583
0.8	0.5022	0.127583
0.9	0.5022	0.0885686
1	0.5022	0.464207
0	0.5024	2.48138
0.1	0.5024	0.0377214
0.2	0.5024	0.0767646
0.3	0.5024	0.0767646
0.4	0.5024	0.0377214
0.5	0.5024	0.0254519
0.6	0.5024	0.0886251
0.7	0.5024	0.127668
0.8	0.5024	0.127668
0.9	0.5024	0.0886251
1	0.5024	0.464323
0	0.5026	2.48214
0.1	0.5026	0.0377577
0.2	0.5026	0.0768296
0.3	0.5026	0.0768296
0.4	0.5026	0.0377577
0.5	0.5026	0.025462
0.6	0.5026	0.0886817
0.7	0.5026	0.127754
0.8	0.5026	0.127754
0.9	0.5026	0.0886817
1	0.5026	0.464439
0	0.5028	2.4829
0.1	0.5028	0.037794
0.2	0.5028	0.0768946
0.3	0.5028	0.0768946
0.4	0.5028	0.037794
0.5	0.5028	0.0254721
0.6	0.5028	0.0887383
0.7	0.5028	0.127839
0.8	0.5028	0.127839
0.9	0.5028	0.0887383
1	0.5028	0.464555
0	0.503	2.48366
0.1	0.503	0.0378303
0.2	0.503	0.0769596
0.3	0.503	0.0769596
0.4	0.503	0.0378303
0.5	0.503	0.0254823
0.6	0.503	0.0887949
0.7	0.503	0.127924
0.8	0.503	0.127924
0.9	0.503	0.0887949
1	0.503	0.464671
0	0.5032	2.48442
0.1	0.5032	0.0378666
0.2	0.5032	0.0770247
0.3	0.5032	0.0770247
0.4	0.5032	0.0378666
0.5	0.5032	0.0254924
0.6	0.5032	0.0888515
0.7	0.5032	0.12801
0.8	0.5032	0.12801
0.9	0.5032	0.0888515
1	0.5032	0.464787
0	0.5034	2.48518
0.1	0.5034	0.037903
0.2	0.5034	0.0770898
0.3	0.5034	0.0770898
0.4	0.5034	0.037903
0.5	0.5034	0.0255025
0.6	0.5034	0.0889081
0.7	0.5034	0.128095
0.8	0.5034	0.128095
0.9	0.5034	0.0889081
1	0.5034	0.464903
0	0.5036	2.48594
0.1	0.5036	0.0379394
0.2	0.5036	0.0771549
0.3	0.5036	0.0771549
0.4	0.5036	0.0379394
0.5	0.5036	0.0255127
0.6	0.5036	0.0889647
0.7	0.5036	0.12818
0.8	0.5036	0.12818
0.9	0.5036	0.0889647
1	0.5036	0.465019
0	0.5038	2.48669
0.1	0.5038	0.0379758
0.2	0.5038	0.07722
0.3	0.5038	0.07722
0.4	0.5038	0.0379758
0.5	0.5038	0.0255228
0.6	0.5038	0.0890214
0.7	0.5038	0.128266
0.8	0.5038	0.128266
0.9	0.5038	0.0890214
1	0.5038	0.465135
0	0.504	2.48745
0.1	0.504	0.0380122
0.2	0.504	0.0772852
0.3	0.504	0.0772852
0.4	0.504	0.0380122
0.5	0.504	0.0255329
0.6	0.504	0.089078
0.7	0.504	0.128351
0.8	0.504	0.128351
0.9	0.504	0.089078
1	0.504	0.465252
0	0.5042	2.48821
0.1	0.5042	0.0380486
0.2	0.5042	0.0773504
0.3	0.5042	0.0773504
0.4	0.5042	0.0380486
0.5	0.5042	0.0255431
0.6	0.5042	0.0891347
0.7	0.5042	0.128437
0.8	0.5042	0.128437
0.9	0.5042	0.0891347
1	0.5042	0.465368
0	0.5044	2.48897
0.1	0.5044	0.038085
0.2	0.5044	0.0774156
0.3	0.5044	0.0774156
0.4	0.5044	0.038085
0.5	0.5044	0.0255532
0.6	0.5044	0.0891914
0.7	0.5044	0.128522
0.8	0.5044	0.128522
0.9	0.5044	0.0891914
1	0.5044	0.465484
0	0.5046	2.48973
0.1	0.5046	0.0381214
0.2	0.5046	0.0774808
0.3	0.5046	0.0774808
0.4	0.5046	0.0381214
0.5	0.5046	0.0255633
0.6	0.5046	0.0892481
0.7	0.5046	0.128607
0.8	0.5046	0.128607
0.9	0.5046	0.0892481
1	0.5046	0.4656
0	0.5048	2.49049
0.1	0.5048	0.0381579
0.2	0.5048	0.0775461
0.3	0.5048	0.0775461
0.4	0.5048	0.0381579
0.5	0.5048	0.0255735
0.6	0.5048	0.0893048
0.7	0.5048	0.128693
0.8	0.5048	0.128693
0.9	0.5048	0.0893048
1	0.5048	0.465716
0	0.505	2.49125
0.1	0.505	0.0381944
0.2	0.505	0.0776113
0.3	0.505	0.0776113
0.4	0.505	0.0381944
0.5	0.505	0.0255836
0.6	0.505	0.0893616
0.7	0.505	0.128779
0.8	0.505	0.128779
0.9	0.505	0.0893616
1	0.505	0.465832
0	0.5052	2.49201
0.1	0.5052	0.0382309
0.2	0.5052	0.0776766
0.3	0.5052	0.0776766
0.4	0.5052	0.0382309
0.5	0.5052	0.0255937
0.6	0.5052	0.0894183
0.7	0.5052	0.128864
0.8	0.5052	0.128864
0.9	0.5052	0.0894183
1	0.5052	0.465948
0	0.5054	2.49276
0.1	0.5054	0.0382674
0.2	0.5054	0.077742
0.3	0.5054	0.077742
0.4	0.5054	0.0382674
0.5	0.5054	0.0256039
0.6	0.5054	0.0894751
0.7	0.5054	0.12895
0.8	0.5054	0.12895
0.9	0.5054	0.0894751
1	0.5054	0.466064
0	0.5056	2.49352
0.1	0.5056	0.0383039
0.2	0.5056	0.0778073
0.3	0.5056	0.0778073
0.4	0.5056	0.0383039
0.5	0.5056	0.025614
0.6	0.5056	0.0895319
0.7	0.5056	0.129035
0.8	0.5056	0.129035
0.9	0.5056	0.0895319
1	0.5056	0.46618
0	0.5058	2.49428
0.1	0.5058	0.0383404
0.2	0.5058	0.0778727
0.3	0.5058	0.0778727
0.4	0.5058	0.0383404
0.5	0.5058	0.0256241
0.6	0.5058	0.0895887
0.7	0.5058	0.129121
0.8	0.5058	0.129121
0.9	0.5058	0.0895887
1	0.5058	0.466296
0	0.506	2.49504
0.1	0.506	0.0383769
0.2	0.506	0.0779381
0.3	0.506	0.0779381
0.4	0.506	0.0383769
0.5	0.506	0.0256343
0.6	0.506	0.0896455
0.7	0.506	0.129207
0.8	0.506	0.129207
0.9	0.506	0.0896455
1	0.506	0.466412
0	0.5062	2.4958
0.1	0.5062	0.0384135
0.2	0.5062	0.0780035
0.3	0.5062	0.0780035
0.4	0.5062	0.0384135
0.5	0.5062	0.0256444
0.6	0.5062	0.0897023
0.7	0.5062	0.129292
0.8	0.5062	0.129292
0.9	0.5062	0.0897023
1	0.5062	0.466528
0	0.5064	2.49655
0.1	0.5064	0.0384501
0.2	0.5064	0.0780689
0.3	0.5064	0.0780689
0.4	0.5064	0.0384501
0.5	0.5064	0.0256545
0.6	0.5064	0.0897591
0.7	0.5064	0.129378
0.8	0.5064	0.129378
0.9	0.5064	0.0897591
1	0.5064	0.466645
0	0.5066	2.49731
0.1	0.5066	0.0384867
0.2	0.5066	0.0781344
0.3	0.5066	0.0781344
0.4	0.5066	0.0384867
0.5	0.5066	0.0256647
0.6	0.5066	0.089816
0.7	0.5066	0.129464
0.8	0.5066	0.129464
0.9	0.5066	0.089816
1	0.5066	0.466761
0	0.5068	2.49807
0.1	0.5068	0.0385233
0.2	0.5068	0.0781998
0.3	0.5068	0.0781998
0.4	0.5068	0.0385233
0.5	0.5068	0.0256748
0.6	0.5068	0.0898728
0.7	0.5068	0.129549
0.8	0.5068	0.129549
0.9	0.5068	0.0898728
1	0.5068	0.466877
0	0.507	2.49882
0.1	0.507	0.0385599
0.2	0.507	0.0782653
0.3	0.507	0.0782653
0.4	0.507	0.0385599
0.5	0.507	0.0256849
0.6	0.507	0.0899297
0.7	0.507	0.129635
0.8	0.507	0.129635
0.9	0.507	0.0899297
1	0.507	0.466993
0	0.5072	2.49958
0.1	0.5072	0.0385965
0.2	0.5072	0.0783309
0.3	0.5072	0.0783309
0.4	0.5072	0.0385965
0.5	0.5072	0.0256951
0.6	0.5072	0.0899866
0.7	0.5072	0.129721
0.8	0.5072	0.129721
0.9	0.5072	0.0899866
1	0.5072	0.467109
0	0.5074	2.50034
0.1	0.5074	0.0386331
0.2	0.5074	0.0783964
0.3	0.5074	0.0783964
0.4	0.5074	0.0386331
0.5	0.5074	0.0257052
0.6	0.5074	0.0900435
0.7	0.5074	0.129807
0.8	0.5074	0.129807
0.9	0.5074	0.0900435
1	0.5074	0.467225
0	0.5076	2.50109
0.1	0.5076	0.0386698
0.2	0.5076	0.078462
0.3	0.5076	0.078462
0.4	0.5076	0.0386698
0.5	0.5076	0.0257153
0.6	0.5076	0.0901004
0.7	0.5076	0.129893
0.8	0.5076	0.129893
0.9	0.5076	0.0901004
1	0.5076	0.467341
0	0.5078	2.50185
0.1	0.5078	0.0387065
0.2	0.5078	0.0785276
0.3	0.5078	0.0785276
0.4	0.5078	0.0387065
0.5	0.5078	0.0257254
0.6	0.5078	0.0901574
0.7	0.5078	0.129978
0.8	0.5078	0.129978
0.9	0.5078	0.0901574
1	0.5078	0.467457
0	0.508	2.50261
0.1	0.508	0.0387432
0.2	0.508	0.0785932
0.3	0.508	0.0785932
0.4	0.508	0.0387432
0.5	0.508	0.0257356
0.6	0.508	0.0902143
0.7	0.508	0.130064
0.8	0.508	0.130064
0.9	0.508	0.0902143
1	0.508	0.467573
0	0.5082	2.50336
0.1	0.5082	0.0387798
0.2	0.5082	0.0786588
0.3	0.5082	0.0786588
0.4	0.5082	0.0387798
0.5	0.5082	0.0257457
0.6	0.5082	0.0902713
0.7	0.5082	0.13015
0.8	0.5082	0.13015
0.9	0.5082	0.0902713
1	0.5082	0.467689
0	0.5084	2.50412
0.1	0.5084	0.0388166
0.2	0.5084	0.0787245
0.3	0.5084	0.0787245
0.4	0.5084	0.0388166
0.5	0.5084	0.0257558
0.6	0.5084	0.0903283
0.7	0.5084	0.130236
0.8	0.5084	0.130236
0.9	0.5084	0.0903283
1	0.5084	0.467805
0	0.5086	2.50487
0.1	0.5086	0.0388533
0.2	0.5086	0.0787902
0.3	0.5086	0.0787902
0.4	0.5086	0.0388533
0.5	0.5086	0.025766
0.6	0.5086	0.0903852
0.7	0.5086	0.130322
0.8	0.5086	0.130322
0.9	0.5086	0.0903852
1	0.5086	0.467921
0	0.5088	2.50563
0.1	0.5088	0.03889
0.2	0.5088	0.0788559
0.3	0.5088	0.0788559
0.4	0.5088	0.03889
0.5	0.5088	0.0257761
0.6	0.5088	0.0904422
0.7	0.5088	0.130408
0.8	0.5088	0.130408
0.9	0.5088	0.0904422
1	0.5088	0.468037
0	0.509	2.50639
0.1	0.509	0.0389268
0.2	0.509	0.0789216
0.3	0.509	0.0789216
0.4	0.509	0.0389268
0.5	0.509	0.0257862
0.6	0.509	0.0904993
0.7	0.509	0.130494
0.8	0.509	0.130494
0.9	0.509	0.0904993
1	0.509	0.468154
0	0.5092	2.50714
0.1	0.5092	0.0389636
0.2	0.5092	0.0789874
0.3	0.5092	0.0789874
0.4	0.5092	0.0389636
0.5	0.5092	0.0257964
0.6	0.5092	0.0905563
0.7	0.5092	0.13058
0.8	0.5092	0.13058
0.9	0.5092	0.0905563
1	0.5092	0.46827
0	0.5094	2.5079
0.1	0.5094	0.0390003
0.2	0.5094	0.0790532
0.3	0.5094	0.0790532
0.4	0.5094	0.0390003
0.5	0.5094	0.0258065
0.6	0.5094	0.0906133
0.7	0.5094	0.130666
0.8	0.5094	0.130666
0.9	0.5094	0.0906133
1	0.5094	0.468386
0	0.5096	2.50865
0.1	0.5096	0.0390371
0.2	0.5096	0.079119
0.3	0.5096	0.079119
0.4	0.5096	0.0390371
0.5	0.5096	0.0258166
0.6	0.5096	0.0906704
0.7	0.5096	0.130752
0.8	0.5096	0.130752
0.9	0.5096	0.0906704
1	0.5096	0.468502
0	0.5098	2.50941
0.1	0.5098	0.0390739
0.2	0.5098	0.0791848
0.3	0.5098	0.0791848
0.4	0.5098	0.0390739
0.5	0.5098	0.0258268
0.6	0.5098	0.0907275
0.7	0.5098	0.130838
0.8	0.5098	0.130838
0.9	0.5098	0.0907275
1	0.5098	0.468618
0	0.51	2.51016
0.1	0.51	0.0391108
0.2	0.51	0.0792506
0.3	0.51	0.0792506
0.4	0.51	0.0391108
0.5	0.51	0.0258369
0.6	0.51	0.0907846
0.7	0.51	0.130924
0.8	0.51	0.130924
0.9	0.51	0.0907846
1	0.51	0.468734
0	0.5102	2.51091
0.1	0.5102	0.0391476
0.2	0.5102	0.0793165
0.3	0.5102	0.0793165
0.4	0.5102	0.0391476
0.5	0.5102	0.025847
0.6	0.5102	0.0908417
0.7	0.5102	0.131011
0.8	0.5102	0.131011
0.9	0.5102	0.0908417
1	0.5102	0.46885
0	0.5104	2.51167
0.1	0.5104	0.0391845
0.2	0.5104	0.0793824
0.3	0.5104	0.0793824
0.4	0.5104	0.0391845
0.5	0.5104	0.0258572
0.6	0.5104	0.0908988
0.7	0.5104	0.131097
0.8	0.5104	0.131097
0.9	0.5104	0.0908988
1	0.5104	0.468966
0	0.5106	2.51242
0.1	0.5106	0.0392213
0.2	0.5106	0.0794483
0.3	0.5106	0.0794483
0.4	0.5106	0.0392213
0.5	0.5106	0.0258673
0.6	0.5106	0.0909559
0.7	0.5106	0.131183
0.8	0.5106	0.131183
0.9	0.5106	0.0909559
1	0.5106	0.469082
0	0.5108	2.51318
0.1	0.5108	0.0392582
0.2	0.5108	0.0795143
0.3	0.5108	0.0795143
0.4	0.5108	0.0392582
0.5	0.5108	0.0258774
0.6	0.5108	0.0910131
0.7	0.5108	0.131269
0.8	0.5108	0.131269
0.9	0.5108	0.0910131
1	0.5108	0.469198
0	0.511	2.51393
0.1	0.511	0.0392951
0.2	0.511	0.0795802
0.3	0.511	0.0795802
0.4	0.511	0.0392951
0.5	0.511	0.0258876
0.6	0.511	0.0910702
0.7	0.511	0.131355
0.8	0.511	0.131355
0.9	0.511	0.0910702
1	0.511	0.469314
0	0.5112	2.51469
0.1	0.5112	0.039332
0.2	0.5112	0.0796462
0.3	0.5112	0.0796462
0.4	0.5112	0.039332
0.5	0.5112	0.0258977
0.6	0.5112	0.0911274
0.7	0.5112	0.131442
0.8	0.5112	0.131442
0.9	0.5112	0.0911274
1	0.5112	0.46943
0	0.5114	2.51544
0.1	0.5114	0.0393689
0.2	0.5114	0.0797122
0.3	0.5114	0.0797122
0.4	0.5114	0.0393689
0.5	0.5114	0.0259078
0.6	0.5114	0.0911846
0.7	0.5114	0.131528
0.8	0.5114	0.131528
0.9	0.5114	0.0911846
1	0.5114	0.469547
0	0.5116	2.51619
0.1	0.5116	0.0394059
0.2	0.5116	0.0797782
0.3	0.5116	0.0797782
0.4	0.5116	0.0394059
0.5	0.5116	0.025918
0.6	0.5116	0.0912418
0.7	0.5116	0.131614
0.8	0.5116	0.131614
0.9	0.5116	0.0912418
1	0.5116	0.469663
0	0.5118	2.51695
0.1	0.5118	0.0394428
0.2	0.5118	0.0798443
0.3	0.5118	0.0798443
0.4	0.5118	0.0394428
0.5	0.5118	0.0259281
0.6	0.5118	0.091299
0.7	0.5118	0.1317
0.8	0.5118	0.1317
0.9	0.5118	0.091299
1	0.5118	0.469779
0	0.512	2.5177
0.1	0.512	0.0394798
0.2	0.512	0.0799104
0.3	0.512	0.0799104
0.4	0.512	0.0394798
0.5	0.512	0.0259382
0.6	0.512	0.0913562
0.7	0.512	0.131787
0.8	0.512	0.131787
0.9	0.512	0.0913562
1	0.512	0.469895
0	0.5122	2.51845
0.1	0.5122	0.0395168
0.2	0.5122	0.0799765
0.3	0.5122	0.0799765
0.4	0.5122	0.0395168
0.5	0.5122	0.0259484
0.6	0.5122	0.0914135
0.7	0.5122	0.131873
0.8	0.5122	0.131873
0.9	0.5122	0.0914135
1	0.5122	0.470011
0	0.5124	2.5192
0.1	0.5124	0.0395538
0.2	0.5124	0.0800426
0.3	0.5124	0.0800426
0.4	0.5124	0.0395538
0.5	0.5124	0.0259585
0.6	0.5124	0.0914707
0.7	0.5124	0.13196
0.8	0.5124	0.13196
0.9	0.5124	0.0914707
1	0.5124	0.470127
0	0.5126	2.51996
0.1	0.5126	0.0395908
0.2	0.5126	0.0801087
0.3	0.5126	0.0801087
0.4	0.5126	0.0395908
0.5	0.5126	0.0259686
0.6	0.5126	0.091528
0.7	0.5126	0.132046
0.8	0.5126	0.132046
0.9	0.5126	0.091528
1	0.5126	0.470243
0	0.5128	2.52071
0.1	0.5128	0.0396278
0.2	0.5128	0.0801749
0.3	0.5128	0.0801749
0.4	0.5128	0.0396278
0.5	0.5128	0.0259788
0.6	0.5128	0.0915853
0.7	0.5128	0.132132
0.8	0.5128	0.132132
0.9	0.5128	0.0915853
1	0.5128	0.470359
0	0.513	2.52146
0.1	0.513	0.0396648
0.2	0.513	0.0802411
0.3	0.513	0.0802411
0.4	0.513	0.0396648
0.5	0.513	0.0259889
0.6	0.513	0.0916426
0.7	0.513	0.132219
0.8	0.513	0.132219
0.9	0.513	0.0916426
1	0.513	0.470475
0	0.5132	2.52221
0.1	0.5132	0.0397019
0.2	0.5132	0.0803073
0.3	0.5132	0.0803073
0.4	0.5132	0.0397019
0.5	0.5132	0.025999
0.6	0.5132	0.0916999
0.7	0.5132	0.132305
0.8	0.5132	0.132305
